timestamp (ns), T_wf(00), T_wf(01), T_wf(02), T_wf(03), T_wf(10), T_wf(11), T_wf(12), T_wf(13), T_wf(20), T_wf(21), T_wf(22), T_wf(23)
1690902567403716348,0.3238100005519621,0.9436392437340924,0.0684986220845998,0.362040638923645,-0.94612170128123,0.3228912216130704,0.024392321946269026,0.07400920242071152,0.0008999484705873445,-0.07270651064498658,0.9973529733261846,0.48450353741645813
1690902567423769096,0.3231416783906186,0.9437678765598841,0.0698688117871028,0.3714923560619354,-0.9463490697326266,0.3221265438585179,0.02565010639274221,0.07845068722963333,0.0017011475793327208,-0.07440890346869736,0.9972263640625932,0.48420092463493347
1690902567423814222,0.32135037331201344,0.9444623331312949,0.06873746335456694,0.3818114101886749,-0.9469574219780157,0.32032062369386394,0.025813542901434245,0.08235219866037369,0.002361891822204365,-0.07338664273943062,0.9973007681409132,0.48405975103378296
1690902567443777478,0.32310206796664054,0.943712114253533,0.07079900484333897,0.39170166850090027,-0.9463552690879111,0.32187000707033286,0.028485140303167924,0.08614761382341385,0.004093695790813076,-0.07620461901794782,0.9970837967267856,0.48368433117866516
1690902567463651590,0.32427538121668903,0.9431847162514714,0.07244355158606708,0.4013006389141083,-0.9459538648132669,0.32298859821788256,0.02914877469279772,0.08989614993333817,0.00409423761099581,-0.07798048762914575,0.9969464783866313,0.4837196469306946
1690902567483597077,0.32512643379622086,0.9430608617612176,0.07020693029282227,0.41065713763237,-0.9456543354290697,0.32378880756125106,0.029978091704906226,0.0932619646191597,0.0055389467551368796,-0.07613815805660609,0.9970818928034904,0.48389944434165955
1690902567503776950,0.3259096831943208,0.9429720944112294,0.06772375921253052,0.4193289279937744,-0.9453796096723157,0.3245842189837407,0.030041278310603745,0.09667357057332993,0.0063460236366985265,-0.07381540454684529,0.9972517305252411,0.483779639005661
1690902567523762627,0.32769714426026747,0.9423578810547086,0.06764765818374908,0.4281645119190216,-0.9447742875885123,0.3265487565518366,0.02770298009363676,0.10007838159799576,0.004015862956393376,-0.07298995553176654,0.9973245907106605,0.4837953448295593
1690902567543779733,0.3269718766869168,0.9426834913086833,0.06661251436409929,0.4373262822628021,-0.9450226763531518,0.3258085599288811,0.027945007700747197,0.10386817902326584,0.004640370045779323,-0.07208756821491752,0.9973875121910731,0.4836685359477997
1690902567563647379,0.3286526795041092,0.9418762759247279,0.06968857226931525,0.44608190655708313,-0.9444210351950941,0.32716007929262575,0.03217438108604419,0.10795027017593384,0.007504967408087242,-0.07638955011916959,0.9970498042208297,0.48315608501434326
1690902567583690338,0.33066069097257267,0.9410180785463681,0.07175293230553181,0.45461806654930115,-0.9437051723579283,0.3289494573682096,0.034825309216912945,0.11150188744068146,0.009168157417599986,-0.07922897415757658,0.9968142828749518,0.4831377863883972
1690902567603638412,0.3283255719728172,0.9418370321912701,0.07173091092313397,0.4629402756690979,-0.9445125027870274,0.32656169053012396,0.035406134455666455,0.11502089351415634,0.009922241062765604,-0.07937548154970576,0.9967954063201959,0.48347008228302
1690902567623778837,0.329083730421621,0.9416467160633141,0.07074857241645077,0.47033417224884033,-0.9442425305578507,0.3273066704843477,0.035726557938827855,0.1176827922463417,0.010485316280193713,-0.0785608400134985,0.9968541781819833,0.48382022976875305
1690902567643780053,0.32881648247819534,0.9418107077061968,0.06980194625237801,0.4774702489376068,-0.9443389207134243,0.32710094983569377,0.03505668898216775,0.11989858746528625,0.010184482140598555,-0.07744391174611559,0.9969446909718653,0.4840121567249298
1690902567663730089,0.3281183721488159,0.9420219514463405,0.07023515395896762,0.48394492268562317,-0.9445985219687442,0.3265292652931334,0.03335073015078614,0.1219550222158432,0.008483286678832056,-0.07728700990693838,0.996972793985257,0.4843496084213257
1690902567683868385,0.32862108601654294,0.9418921292702741,0.06962326223337104,0.49026596546173096,-0.9444403829114233,0.3272225190444136,0.030948120400960198,0.1236952543258667,0.006367491769279754,-0.07592522537956164,0.9970931828067178,0.4848334789276123
1690902567703766378,0.32932444248318604,0.9416704819478816,0.06929729440016216,0.4963062107563019,-0.9442000091347242,0.3279924785606988,0.0301210351348707,0.12535420060157776,0.0056350983243631456,-0.07535009910845256,0.9971412177977707,0.48494595289230347
1690902567723782703,0.33104606662976915,0.9409644961921336,0.0706704936649161,0.5020496845245361,-0.9435865479870437,0.3295291066168666,0.03248067656599075,0.12691549956798553,0.007275178819324386,-0.07743632738046338,0.9969707553258385,0.4847768545150757
1690902567743770054,0.32887309736463544,0.9419475045128938,0.06765637125743046,0.5078935623168945,-0.944349053603468,0.32749731596424037,0.03082812019006479,0.12831415235996246,0.006881190887166426,-0.07402976954003518,0.9972322911106639,0.48491188883781433
1690902567763803685,0.3291451593184259,0.9417192585949399,0.0694859848361154,0.5128177404403687,-0.9442567772149901,0.3277363119955108,0.03111347751604925,0.12979455292224884,0.006527080573159788,-0.0758534626169303,0.9970976127883435,0.4850102961063385
1690902567783630136,0.32772374243656044,0.9422356675792045,0.0692032902754319,0.5175102949142456,-0.9447518113959616,0.32633842249972833,0.030777408345050047,0.13134440779685974,0.006415879318080769,-0.07546642128761286,0.9971277028297911,0.48508259654045105
1690902567813616461,0.3263438669999177,0.9428285801367311,0.06763097625271464,0.5218578577041626,-0.9452189025760072,0.32490567813026017,0.031583643420672367,0.1326574981212616,0.007804273479857574,-0.07423320548158367,0.9972103712453959,0.4851101040840149
1690902567823690109,0.3262061741818931,0.9428421596684954,0.06810428677594316,0.525526225566864,-0.9452765453711548,0.32485821856480757,0.03032145448481942,0.13402006030082703,0.0064641083520974515,-0.07426843059165332,0.997217336151285,0.48513343930244446
1690902567843769665,0.3262029790807296,0.9427844393947052,0.06891383949590918,0.528948962688446,-0.9452752712620708,0.32480194249478633,0.0309573850967993,0.13519665598869324,0.006802792020566703,-0.07524093956633168,0.9971421779434967,0.48498496413230896
1690902567863666410,0.3248254394149065,0.9432846344391553,0.06857501250383868,0.5321041941642761,-0.9457463837010779,0.3234070624162988,0.031171296020430738,0.13645434379577637,0.0072257612225992696,-0.07497980001473019,0.9971588729808829,0.48493146896362305
1690902567883702025,0.32467635445018006,0.9434463354404788,0.06703936906678473,0.5349003076553345,-0.945781917815845,0.3231670567844023,0.032551764036517015,0.13770830631256104,0.009045926902379032,-0.07397341112344671,0.9972191863643811,0.48498788475990295
1690902567913664331,0.3234065231143492,0.9438947012480078,0.06686563962919864,0.5374576449394226,-0.9462182506163511,0.32191905346714483,0.032235775395508134,0.13894447684288025,0.008901854167534199,-0.07369474859684007,0.997241114787005,0.4850657880306244
1690902567923767728,0.3243809305306747,0.9435341999511935,0.06723262177332551,0.5396496057510376,-0.9458837975607695,0.3228702833612676,0.03253646622226132,0.13985158503055573,0.008991852983185833,-0.07414845679227698,0.9972066751357278,0.485207736492157
1690902567943771520,0.3247409554990098,0.943458667095568,0.06655114802799625,0.5415568351745605,-0.945757909193601,0.32323351798966043,0.03258941616194114,0.14030516147613525,0.00923520543022787,-0.0735243927569752,0.9972506578841548,0.4852144420146942
1690902567963688306,0.3240132528545629,0.9438043249277849,0.0651828828927751,0.5431723594665527,-0.9459980949574819,0.3224854685725071,0.03302615473205152,0.14070378243923187,0.01014969513926102,-0.07236379486441202,0.9973266590648229,0.4850408434867859
1690902567983828043,0.3252719784830667,0.9432412632649536,0.06703774524882306,0.5442554950714111,-0.9455849764445681,0.32382684947595636,0.03170526582134657,0.14117634296417236,0.00819709314557996,-0.07370271930404626,0.9972465677209182,0.48506298661231995
1690902568013644088,0.3256559787425253,0.9431960596455315,0.06579799828558995,0.5452925562858582,-0.9454414793846386,0.3241575645894018,0.03259267369292386,0.14140775799751282,0.00941236252136389,-0.07282215589098097,0.9973005269441884,0.4849463999271393
1690902568033664922,0.32372517784995725,0.9438385367565012,0.06611222095316602,0.5461322069168091,-0.9461145781310163,0.3223070216563727,0.03139090376155981,0.1413777619600296,0.008319511643271785,-0.07271176193949104,0.9973182969351722,0.4850556254386902
1690902568043783175,0.32452057531305606,0.9435063632753202,0.06694877637016725,0.5463182926177979,-0.945848416847588,0.323130548314746,0.030942221845289226,0.14105689525604248,0.00756098838741355,-0.07336478177430336,0.9972765114299115,0.48509547114372253
1690902568063646396,0.32364016033877285,0.9437926919856382,0.067174408597291,0.5462669134140015,-0.9461591565988156,0.3223423650341176,0.02963528451744266,0.140651673078537,0.006316407215458578,-0.07314885001634737,0.9973010321568783,0.4851095378398895
1690902568083767283,0.32196822749427995,0.9444088699665538,0.06654582490801897,0.5460941791534424,-0.9467310669748576,0.32071526586052285,0.029017323595778705,0.14011019468307495,0.006061955859260081,-0.07234365606265167,0.9973613428034243,0.4850897192955017
1690902568113722914,0.3202560748191996,0.9450484767922457,0.06572231777756488,0.5455307960510254,-0.9473179247196856,0.31911535351978604,0.02746162145121203,0.1395704448223114,0.004979562850985865,-0.07105468077894636,0.9974599923271182,0.48515334725379944
1690902568133778875,0.3189588619112913,0.9455441623237775,0.06489592825193286,0.5450213551521301,-0.947761155079047,0.31793710463966496,0.025783529947962968,0.13897906243801117,0.0037466426950737014,-0.0697297252882368,0.9975588845174718,0.48514559864997864
1690902568143779788,0.31901379073470315,0.945488922108622,0.06542858313421915,0.5445489883422852,-0.9477387751396085,0.3179118028407263,0.02689423193612655,0.13835886120796204,0.00462767954271362,-0.07058883611758693,0.9974947622908176,0.4848862588405609
1690902568163646358,0.31877539160036095,0.9455306201954363,0.06598557405122372,0.544156014919281,-0.9478209175614056,0.317689305864886,0.026627301255319955,0.137726828455925,0.0042140174526441,-0.07103063572797237,0.9974652329003696,0.48487111926078796
1690902568183642058,0.31932184365366123,0.9452905894324369,0.06677770358512702,0.543422520160675,-0.9476312437922471,0.31812540597864625,0.02812919941414484,0.13694080710411072,0.005346583431119302,-0.07226290612339012,0.9973712881591371,0.4848170280456543
1690902568223764271,0.3186590603943819,0.9455301217718673,0.06655217540131247,0.542573094367981,-0.9478603650162502,0.31756300497410234,0.026729502484692212,0.13618877530097961,0.004139040931248138,-0.07159976741509486,0.9974248551376056,0.4848652482032776
1690902568223796813,0.3169448823844654,0.9460618126993714,0.06717877702278355,0.5417389273643494,-0.9484409592758472,0.31596971807283447,0.024957644698252845,0.13537809252738953,0.0023850153475692207,-0.07162530148594809,0.9974287583024859,0.4849196672439575
1690902568243764577,0.31596526886744264,0.9463858775344042,0.06722886041694362,0.5409475564956665,-0.9487669585449977,0.3149692789571645,0.025211340433998596,0.13460031151771545,0.00268463084981177,-0.07175042938296676,0.9974190035489401,0.484822541475296
1690902568263681159,0.31608659608744977,0.9463312920034846,0.06742662344256191,0.5398771166801453,-0.9487253116706761,0.3150541780129535,0.025712796657713543,0.1335483342409134,0.003089784657231656,-0.07209681471187128,0.9973928526609634,0.48482978343963623
1690902568283646859,0.31672607655190305,0.9460591143250391,0.0682403446251576,0.5386765599250793,-0.9485161409052508,0.3158054692311865,0.024166837730247876,0.13261395692825317,0.0013125830442694691,-0.07238133603486678,0.9973761674110523,0.48489922285079956
1690902568303783235,0.3143026985840331,0.9470613512027134,0.06548748522340081,0.5377761125564575,-0.9493220776970358,0.31346754763998946,0.02292791690393997,0.13159005343914032,0.001185942569219417,-0.06937502169125159,0.9975899457720896,0.4849664270877838
1690902568323682601,0.31305770706334474,0.9474784939553358,0.06541693618910738,0.5366082787513733,-0.9497339390136501,0.31227330020190597,0.022154707550012566,0.1306075155735016,0.0005631463906367665,-0.06906438643135146,0.9976120455332342,0.48500826954841614
1690902568343784988,0.31323339763448504,0.9474426577526351,0.06509415393858581,0.5350903868675232,-0.9496750380907177,0.3123902463763218,0.02301425637154915,0.12939371168613434,0.0014699094363280069,-0.06902712683840094,0.9976137003503334,0.48489585518836975
1690902568363727554,0.31140933316812885,0.9480025428500422,0.06569174960096387,0.533782422542572,-0.9502730188829268,0.31049411295234947,0.02397071974436098,0.1283740997314453,0.0023274017509607864,-0.06988980306016078,0.9975520029699214,0.4848305881023407
1690902568383823436,0.3105279478045826,0.948304148546508,0.06551057534289496,0.5323505401611328,-0.9505627347011145,0.30966606806227515,0.023182184719934842,0.12717077136039734,0.0016973596593539697,-0.06947062789649375,0.997582553390873,0.4849439561367035
1690902568403780517,0.3092876548255196,0.9486443874081779,0.0664452617685633,0.5305987000465393,-0.9509685176339903,0.30852013237771075,0.021776280367652504,0.1259479820728302,0.00015824519269164866,-0.06992248677358735,0.9975524150649209,0.4850003719329834
1690902568423781672,0.30745331592603903,0.9492302950267214,0.06659058138780974,0.5289050340652466,-0.9515630802694012,0.3067292025259413,0.021092666640539,0.12467049807310104,-0.0004034777467225581,-0.06985014904267076,0.9975574138286099,0.48502543568611145
1690902568443766648,0.30589382720535974,0.9497403037151094,0.06650054117666554,0.5269291996955872,-0.9520654221215316,0.30510033220346855,0.022027693703229656,0.12336165457963943,0.0006312513031376393,-0.07005100133806068,0.9975432114617029,0.4849548637866974
1690902568463636557,0.30524190888403446,0.9500643651220924,0.06484658191444026,0.5247461199760437,-0.9522741338916265,0.30445001951574147,0.02200362556073906,0.12210138142108917,0.0011623174193673355,-0.06846815129693554,0.997652625554705,0.4849206209182739
1690902568483819957,0.3050533667701471,0.9501368323877777,0.06467181118785775,0.5225061178207397,-0.9523332897162051,0.3042104721853916,0.022744096180135218,0.12075413763523102,0.0019361612815739296,-0.06852728181433217,0.997647364015277,0.48489445447921753
1690902568503778396,0.30535745846093404,0.9499934491278709,0.06533964475271006,0.5199138522148132,-0.952237792214368,0.3046448291208436,0.02084982418721932,0.11942191421985626,-9.818851717980498e-05,-0.06858552838655835,0.9976452353692427,0.4849751889705658
1690902568523784894,0.3055119544037351,0.9499232617797336,0.06563720321709347,0.517418384552002,-0.9521882178948965,0.30477013812511705,0.021278172133398623,0.11802804470062256,0.00020837118704869484,-0.0689997075135031,0.9976166583134525,0.4849115014076233
1690902568543783512,0.30332250764483965,0.9507067859854327,0.06443650702276313,0.5148820281028748,-0.95288795557639,0.302626655176278,0.02053415920522635,0.11660581827163696,2.175990937237915e-05,-0.06762924410391209,0.9977105215784985,0.4849421977996826
1690902568563646196,0.3012804681796489,0.9513076345120298,0.06514494617833268,0.5124497413635254,-0.9535351746546613,0.30063846035080505,0.019677064166229347,0.11496952176094055,-0.0008661349525729278,-0.06804631273642754,0.9976817875120404,0.48494255542755127
1690902568583640292,0.30170999477920246,0.9511526760666216,0.06541915515839158,0.5095914006233215,-0.9533970859663381,0.3008359110414821,0.023059728938908144,0.11356262117624283,0.002252891747974585,-0.06932778259215809,0.9975913908207237,0.48448631167411804
1690902568603771245,0.3005535837535285,0.9516075395746105,0.06411422554836609,0.507042646408081,-0.9537648674945071,0.2998492203040748,0.020567513613067613,0.11203110218048096,0.00034760048342141747,-0.06733153575995726,0.9977305966372432,0.4847259521484375
1690902568633820752,0.3002140928176612,0.9516687915505545,0.06479204937626223,0.5040924549102783,-0.9538717980951653,0.299542219364224,0.020076145472962423,0.11075592786073685,-0.00030211316607468147,-0.06783045044124679,0.9976968170343998,0.48470205068588257
1690902568643767073,0.2991439282574433,0.9519114092392544,0.0661632764216086,0.5013330578804016,-0.9542078690405904,0.29838736649604447,0.02126786723136163,0.10931116342544556,0.000502839657525192,-0.06949567235225396,0.9975821262816346,0.4845523238182068
1690902568663615718,0.2977386820775371,0.9524190672379725,0.06518893737653472,0.4984922707080841,-0.954646946650605,0.2969762845467708,0.021314165887325202,0.10781990736722946,0.0009404495777262864,-0.06857847168278058,0.997645282039787,0.4845292270183563
1690902568683812288,0.2963838756328287,0.9528264282398056,0.06540944819090685,0.49536600708961487,-0.9550688172011523,0.2956599326081442,0.020706488358477722,0.10639224946498871,0.0003907362999380215,-0.06860759358790114,0.9976436465127323,0.48468518257141113
1690902568703778115,0.29438492420933937,0.9535049868101724,0.06454267213552928,0.49224546551704407,-0.9556869281189542,0.29372048949414664,0.019767889970249666,0.10483351349830627,-0.00010872358756004036,-0.0675019568564633,0.9977191358291819,0.48484158515930176
1690902568733804211,0.29348387324404845,0.9537769901125105,0.06462715588351078,0.489085853099823,-0.9559615795075435,0.2926587984368123,0.022097198984581658,0.10322803258895874,0.0021620941501746885,-0.06826624956332067,0.997664795670091,0.48471835255622864
1690902568753662386,0.29094505898296025,0.9545203745702316,0.06512931124851906,0.4858173131942749,-0.9567376986749957,0.2901281288845326,0.0218779515502115,0.10183782875537872,0.0019871053004660855,-0.06867694926439827,0.9976369720756445,0.4846016764640808
1690902568763603910,0.2887247370114925,0.9551367674443282,0.06596803554483013,0.4824638068675995,-0.9574100726390126,0.2878943721004483,0.021972330833331673,0.10029353201389313,0.001994754873486833,-0.06950241714421196,0.9975797887708566,0.4845377802848816
1690902568783783122,0.28708364841368894,0.9556950797473823,0.0650376303391344,0.47866392135620117,-0.9579025483497404,0.28625127027233954,0.02197539834781617,0.09871533513069153,0.0023846757764165935,-0.06860848937352045,0.9976408113681622,0.48460227251052856
1690902568803782161,0.2862178998189226,0.9559946527682432,0.0644479456753371,0.4748203456401825,-0.958158250714062,0.2853238505442132,0.022870655854004333,0.09704335778951645,0.003475688681979401,-0.06829732197641036,0.9976589574594299,0.4845459759235382
1690902568833778433,0.28266385964906593,0.9570943253347726,0.06380904998720394,0.4711771607398987,-0.9592080532541025,0.2817163203634956,0.023575949892353665,0.09535808861255646,0.004588357088063197,-0.06787022360968528,0.9976836070249944,0.48449090123176575
1690902568853779952,0.28092661476219055,0.9574957241572275,0.06543833233573504,0.4673115015029907,-0.9597230065273887,0.28002502173911775,0.022753855542219738,0.09355847537517548,0.0034623489548808173,-0.06919483666165377,0.9975971565311729,0.4845774471759796
1690902568863605456,0.2788178133605426,0.9581334692943284,0.06512205441215657,0.4631766378879547,-0.9603362205053381,0.27790055746958225,0.022926485636005665,0.09160293638706207,0.0038691779964499066,-0.06893138019878642,0.9976139004071274,0.48448464274406433
1690902568883784841,0.2755363552758652,0.9590547918027662,0.06552574487516222,0.45901334285736084,-0.9612832868040114,0.27462655658394497,0.022686933025908386,0.0894666239619255,0.003762902147141995,-0.0692398782422235,0.9975929429524014,0.48445406556129456
1690902568903666480,0.27316401234283644,0.9597203575533221,0.06571345112293653,0.45475640892982483,-0.9619610524929619,0.2722744783643319,0.02230564767192581,0.08727765083312988,0.003515088533141506,-0.06930688082113373,0.997589194219469,0.48439258337020874
1690902568933703303,0.271103661661176,0.960342280744217,0.06515756632117115,0.45038077235221863,-0.9625383587490886,0.27014333544915586,0.023291334204282362,0.08492788672447205,0.004765770715565561,-0.0690310229346201,0.9976031301585246,0.4844019114971161
1690902568943787868,0.26786892835139486,0.9611776104671497,0.0662105607930917,0.44598573446273804,-0.9634500002675541,0.26700485919912986,0.02173711453949166,0.08254162222146988,0.003214686349464445,-0.06961326239096427,0.9975688745600283,0.48454946279525757
1690902568963665366,0.2637128486386452,0.9622867625233356,0.06678113607335823,0.44171515107154846,-0.9645927693620675,0.2627878162181868,0.022435528558369357,0.07998288422822952,0.004040143228645703,-0.07033313813298693,0.9975153767852694,0.4843624234199524
1690902568983786867,0.2595239024964405,0.9635108401273802,0.0655301838090516,0.4373648762702942,-0.9657292664979928,0.25865780003445066,0.021520369666593157,0.07737570255994797,0.0037852162774085,-0.06886946666243433,0.9976184985751643,0.4843132495880127
1690902569003773995,0.25631340501853583,0.9642522057634193,0.06723928976561488,0.4329300820827484,-0.9665871263520911,0.2554336204983123,0.021517264917516925,0.07466832548379898,0.0035728949341454,-0.07050779531019594,0.9975048296736637,0.4843173623085022
1690902569043620627,0.25199543723123397,0.9653481230400087,0.06783288994117387,0.42855751514434814,-0.967725990021407,0.2512178170144508,0.019900167124464692,0.07196134328842163,0.0021697584489812835,-0.07065840188983974,0.9974982117230321,0.48431411385536194
1690902569043686642,0.24808800012028132,0.9663440410901287,0.06805540717620465,0.42408064007759094,-0.9687318179737776,0.24723298132758154,0.020845090287542063,0.06910158693790436,0.00331798757371643,-0.0710988550785134,0.9974637556147017,0.4844266176223755
1690902569063645425,0.24471746829947277,0.96726551674329,0.06716234680557687,0.41934800148010254,-0.9695922983828029,0.24398384948402546,0.019043531912695345,0.06650090217590332,0.002033623822144816,-0.0697803791211572,0.9975603054772465,0.484502911567688
1690902569083800591,0.24163105892075676,0.9678925951487869,0.0692701640028392,0.41442495584487915,-0.9703640957171227,0.24080612968829962,0.02014769583929366,0.06357169151306152,0.002820125515764882,-0.07208558913325369,0.9973944629540448,0.4844140112400055
1690902569103785660,0.23668710456842112,0.9691827499114902,0.06829357074439216,0.40968993306159973,-0.9715834735465794,0.23594309085984522,0.018878871964877104,0.06071259453892708,0.0021836808788591455,-0.07082129022762028,0.9974866296789721,0.48459550738334656
1690902569123684912,0.23178381267380116,0.9704580807924652,0.0669878914954149,0.4048783779144287,-0.9727647998271258,0.23107614692097972,0.01823344568219662,0.05807765573263168,0.0022154908458570585,-0.06938968041977868,0.9975871710540152,0.4846586585044861
1690902569143783000,0.2304421542302127,0.9705908267549462,0.06964094035040644,0.3995845317840576,-0.9730827287937128,0.2296641739008412,0.019088482124725553,0.05542350187897682,0.0025330766116805348,-0.07216518721374034,0.9973894772240608,0.48464587330818176
1690902569163622596,0.22510389089898925,0.9719049452881554,0.06876783860616717,0.3945446312427521,-0.9743327680882956,0.22439909142127895,0.017908232707455916,0.05268948897719383,0.001973659427518433,-0.07103397140616888,0.9974719442544397,0.48469647765159607
1690902569183800802,0.21978380948798754,0.9731009431034348,0.06906251963369377,0.3894181549549103,-0.9755481273218587,0.21916234260524053,0.01654445111202347,0.04979337379336357,0.0009635173910979566,-0.07101001418806732,0.9974751372937813,0.4848090708255768
1690902569203639136,0.21508203029787226,0.9740928275847549,0.0698776322644252,0.3841729760169983,-0.9765958669229884,0.21456607971505942,0.014896648772382299,0.04674319177865982,-0.00048265089052142163,-0.0714462083224004,0.9974443374767687,0.4847863018512726
1690902569223784149,0.2110833684233691,0.9750334441218327,0.06894631548503193,0.3785124719142914,-0.9774678647276644,0.21051279742554369,0.015522098595628676,0.043568164110183716,0.0006204835087563337,-0.070669264634559,0.9974996090406383,0.48466312885284424
1690902569243791308,0.20587243206263944,0.9761965778618338,0.06824062637065086,0.37275707721710205,-0.9785781184424787,0.20528655138896262,0.015565921893835797,0.04044780135154724,0.001186516831773482,-0.06998337795270877,0.9975474519982177,0.48450350761413574
1690902569263654452,0.20220478273238895,0.9769302459068274,0.06870604393045261,0.36674538254737854,-0.9793432593221916,0.20170089915668465,0.014266313454133255,0.03727639093995094,7.912227265931271e-05,-0.07017151781036832,0.9975349376477274,0.48457539081573486
1690902569283672457,0.19537851848600574,0.9782185499559424,0.0701120748252907,0.3609970510005951,-0.9807264419307244,0.19500203670360927,0.012241396135476354,0.034045033156871796,-0.001697236611365574,-0.07115247152093775,0.9974640069618288,0.4847433567047119
1690902569303626842,0.19306964307338353,0.9786459317462264,0.07054256303875686,0.3545730710029602,-0.9811804807538502,0.19278865910612203,0.010834994587316543,0.030799295753240585,-0.002996182764781301,-0.07130689445365147,0.9974499234007772,0.4846893548965454
1690902569323775962,0.18844860890584386,0.9796108431408578,0.06963991529511071,0.3484439551830292,-0.98207861597833,0.1881865166477647,0.010364699227104642,0.02742183208465576,-0.0029519213302669003,-0.0703450847809458,0.9975183483062462,0.48476219177246094
1690902569343785609,0.1837270170811699,0.9804786097919086,0.07004340750550053,0.34208419919013977,-0.9829739501999616,0.18344554418613446,0.010485492193316029,0.024295389652252197,-0.002568350197811313,-0.07077731316445336,0.9974888347838697,0.48473212122917175
1690902569363605993,0.18053886727142338,0.9809263978775405,0.07203554227841222,0.33559879660606384,-0.98355580141969,0.18041433514156718,0.008285720795328307,0.020959310233592987,-0.004868562213141574,-0.07234687016326152,0.9973676491041593,0.4846231937408447
1690902569383758424,0.17676902016962037,0.9815450419597982,0.07295234137716525,0.32906413078308105,-0.9842303164998141,0.17677493269966615,0.006427071783057799,0.017560571432113647,-0.006587684794251349,-0.07293801322470078,0.9973147189507859,0.48422354459762573
1690902569403787221,0.1729346712498278,0.982188766911818,0.07347670128657605,0.3221881687641144,-0.9849166313049141,0.17288384261844486,0.007099742281316428,0.014204822480678558,-0.00572964734467301,-0.07359621670794986,0.9972716620999429,0.48392051458358765
1690902569423678435,0.16817293820880824,0.9830231238531972,0.07337166226901295,0.3151337802410126,-0.9857238308054925,0.1683159587742214,0.00427403837834598,0.011094644665718079,-0.008148143123517158,-0.0730429735964819,0.9972955087494491,0.48439887166023254
1690902569443896998,0.16338896546976994,0.9838558653849592,0.07301836830778671,0.30767640471458435,-0.9865280468857613,0.16354686068132357,0.0038518916195816807,0.007849827408790588,-0.008152218746058558,-0.07266402486029114,0.9973231576678743,0.4845353066921234
1690902569463701573,0.15906498620365161,0.9846315613823416,0.07210421966712095,0.3004887104034424,-0.9872454999092827,0.1591308896805963,0.004866503707278022,0.004502207040786743,-0.006682295481584,-0.07195865673589373,0.9973852308149861,0.4844677448272705
1690902569483789415,0.15550296614357417,0.9851863161815924,0.07229626497333153,0.2932329475879669,-0.9878024686460343,0.15567859712393628,0.0032337801910028927,0.0013472512364387512,-0.00806910511463347,-0.07191729142610198,0.9973779588183118,0.48447805643081665
1690902569503728747,0.14967069563938956,0.9858539416140575,0.07543665336457843,0.2862173318862915,-0.9887008734994593,0.14987136498085868,0.0030260039953572543,-0.001459948718547821,-0.008322596243174427,-0.07503718919842733,0.9971460046698137,0.48463165760040283
1690902569523790948,0.14673953594900652,0.986381349880832,0.07429226875481304,0.2789981961250305,-0.989143364429276,0.14692261999471362,0.0030246221947866775,-0.0042734295129776,-0.007931783847435321,-0.07392953632450383,0.9972319241098537,0.48497265577316284
1690902569553776690,0.14022835122259986,0.9871349926285603,0.07681481524811998,0.27194422483444214,-0.9900943342827714,0.14035190859664798,0.0038145739517531224,-0.006779283285140991,-0.007015606498827619,-0.07658882478201248,0.9970380801072561,0.4850594103336334
1690902569573775902,0.13517354218645805,0.9879732679012464,0.07507952720481088,0.26448091864585876,-0.9908058049041976,0.13521513472206137,0.0045523960987454495,-0.009553350508213043,-0.0056542427354087516,-0.07500459489009248,0.9971671576443251,0.4852614104747772
1690902569583794539,0.1295376824009165,0.9886854758121152,0.07563741637820742,0.2570822238922119,-0.9915710726668095,0.12936037410821905,0.00725957718975849,-0.012018769979476929,-0.0026070459512128955,-0.07594026289625713,0.9971089608376085,0.48516684770584106
1690902569603797898,0.12483729991107428,0.9894447828509054,0.07358444292129382,0.24974769353866577,-0.9921765496998327,0.12458003290599406,0.008093801756710317,-0.014213785529136658,-0.0011587823988975163,-0.07401916704655681,0.9972561456983287,0.4855705201625824
1690902569623777639,0.12078785371198136,0.9898823751416157,0.07445252030419422,0.24228942394256592,-0.9926711979489153,0.12073136038794802,0.005275545615457386,-0.016008533537387848,-0.003766584436639797,-0.07454409435273117,0.9972106050573333,0.4861718714237213
1690902569653664010,0.11595969639505588,0.990557071165658,0.07314395105324394,0.2350427359342575,-0.9932539162087798,0.11563875592821282,0.008621836422542044,-0.018144071102142334,8.21455313114311e-05,-0.07365030136454367,0.9972841251925266,0.48615822196006775
1690902569673780585,0.1107630063024731,0.9910295775521115,0.07477922740789619,0.22746801376342773,-0.9938468353428088,0.11043721857420513,0.008490502498514532,-0.020017892122268677,0.00015592922225198674,-0.07525953209047198,0.997163967718249,0.4860128164291382
1690902569683690550,0.10751500125716507,0.9915552490098561,0.07251698191233247,0.21969306468963623,-0.9941982286325896,0.10699138287357168,0.011078184626631998,-0.02203468233346939,0.003225939939419019,-0.07328732599708192,0.9973056508211032,0.48580098152160645
1690902569703852292,0.10195137590058401,0.9920205432190885,0.07416979697479524,0.21195794641971588,-0.9947791312292567,0.10132807067074401,0.012128568131073679,-0.024020887911319733,0.004516306316360644,-0.0750190904067041,0.997171870367294,0.4860456883907318
